RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
247,265.9138894444443,257.70528041666665,254.40602458333336,551.257187638889,1742.5628375,62.208446986111134,96.35555980555554,43.16979177777777,2043.5058763888892,56.16474337500001,0.9900000100000013,3072.0,0.5536583272222222,106.64445372222221,829.1041550000007,251367.00000000006,528.336909999999,1357.4410650000016,303.1790378616544,425
248,266.53315888888875,257.91850097222203,255.95571125000004,552.3924997222223,1743.2451333333333,62.218828555555575,96.39954894444442,42.780030527777775,2038.7794736111111,56.18703952777778,0.989968984166668,3072.0,0.5670754127777778,105.31494459722221,829.1041550000007,251367.00000000006,528.336909999999,1357.4410650000016,303.1790378616544,424
249,268.4078399999999,258.64098152777774,258.40661375,556.4345390277779,1741.4791791666662,62.23000476388889,96.31712102777777,41.879166375,2029.0224375000003,56.204987861111114,0.9900000100000013,3072.0,0.5634305544444445,101.61523729166662,829.1041550000007,251367.00000000006,528.336909999999,1357.4410650000016,303.1790378616544,423
250,267.60156103448276,255.27750068965526,256.2650015517242,555.7816129310347,1737.7023913793107,62.20727370689658,96.34976912068969,42.88189641379311,2038.9137931034484,56.39172324137933,0.9899773212068975,3072.0,0.5549603355172414,105.85778312068969,829.1041550000007,251367.00000000003,528.3369099999992,1357.4410650000004,303.17903786165465,422
251,268.11179694444445,255.32888916666656,257.08701263888884,554.5712925,1738.2897138888889,62.24065219444445,96.38266837499998,43.27103536111111,2043.0635680555554,56.22572595833333,0.9900000100000013,3072.0,0.5462666679166668,107.09175926388885,806.6309277209292,238971.65021577524,575.5021174997668,1382.133045220694,296.25897297413405,421
252,267.7062506944443,254.7871531944444,256.6016663888889,555.521704027778,1745.4842374999998,62.22609227777779,96.32717358333333,43.25982902777779,2041.5625,56.6595344861111,0.9900000100000013,3072.0,0.5338198600000001,107.2084043611111,800.6457102164766,237982.36584138352,550.6264139853009,1351.2721242017735,297.23804524855217,420
253,272.4852073611112,259.2177079166666,261.1120230555555,553.456398888889,1752.0075041666666,62.21813106944447,96.47711072222224,42.921821597222234,2040.3416138888888,55.95397401388891,0.9900000100000013,3072.0,0.5435604112499999,106.57479620833331,800.142560343244,232286.99130433422,573.8182283195688,1373.9607886628119,290.30700629733803,419
254,272.16047152777776,258.8202175,259.75315180555566,558.6016654166667,1745.5608388888882,62.240152055555576,96.448229375,43.390625208333354,2040.9965277777778,56.16492918055555,0.9900000100000013,3032.8888888888887,0.5377177409722222,107.3021045,758.9139250000005,227542.00000000003,556.5203059999992,1315.4342310000018,299.8258333446709,418
255,271.7126293055556,259.26730069444454,261.3710590277777,554.7481956944445,1735.0646222222222,62.23222463888888,96.45758931944444,42.25277779166667,2029.4166666666667,55.86263750000001,0.9900000100000013,3008.0,0.5413091302777777,103.197854125,755.0153209999994,225464.0,554.8369660000002,1309.852287000001,298.6217547233061,417
256,275.6402173611111,262.8442205555556,264.3979345833334,553.6912436111111,1749.20545,62.22453740277779,96.52014594444444,42.94097229166666,2039.8675194444445,56.11034634722221,0.9900000100000013,3008.0,0.53739548625,105.25098768055558,751.1167169999992,223386.0,554.7674820000001,1305.884198999998,297.40517677760596,416
257,271.5265963888889,256.8207602777777,259.8621533333333,552.6848870833333,1741.5375777777774,62.2348246805556,96.53054606944445,43.194444652777776,2043.6597222222222,55.864407972222246,0.9900000100000013,3008.0,0.5311983363888891,108.04488791666667,747.2181130000008,221308.0,553.0792290000003,1300.2973420000012,296.1759038622233,415
258,267.44444319444443,253.59291694444437,255.25790124999992,551.55057375,1740.7866124999998,62.21259462500004,96.55056812499998,43.25624973611111,2040.6805555555557,56.033679319444445,0.9900000100000013,3008.0,0.5408541637500003,105.71950481944444,743.3195090000006,219230.00000000003,551.3909769999999,1294.7104859999977,294.93373622728404,414
259,265.5559191666666,254.4077866666667,255.18539972222223,552.1358305555555,1743.017416666667,62.21595393055556,96.67579197222219,42.37681609722223,2031.180558333333,56.41683870833333,0.9900000100000013,3008.0,0.5558513879166669,103.51981211111111,739.4209039999992,217152.0,549.702725,1289.123628999999,293.6784703073532,413
260,261.58276958333335,249.48835930555555,249.4402797222222,550.0515427777777,1735.927454166667,62.216910763888905,96.65904598611108,43.25833337499999,2040.9166666666667,55.91652558333333,0.9899028693055567,3008.0,0.5438831604166667,107.22993919444446,735.5222999999991,215074.0,548.0144730000001,1283.5367729999998,292.4098970214767,412
261,260.0295591666668,248.89552069444437,247.24086069444442,550.4848584722222,1734.2795486111108,62.2168696388889,96.67300794444446,43.361111180555554,2041.7072652777779,55.84862666666666,0.9898965594444457,3008.0,0.5535375005555554,104.46175675,731.6236960000006,212996.0,546.3262210000001,1277.9499170000006,291.12780403985147,411
262,266.3657529166668,254.1560513888889,254.2232645833334,551.1861136111112,1733.6651763888888,62.211735055555586,96.61115320833333,43.26458325000001,2041.5555555555557,56.50065806944443,0.9900000100000013,3008.0,0.5596041597222222,106.81598170833335,727.7250920000004,210918.0,544.6379690000001,1272.3630609999977,289.83197407737646,410
263,265.0821531944444,252.4772231944445,253.84465208333327,549.2821426388888,1732.6205513888885,62.223517375,96.73739272222224,42.94375015277779,2040.3803416666665,56.5527227638889,0.9900000100000013,3008.0,0.5443180638888888,105.45186322222224,729.1870679999995,211784.0,543.8625509999991,1273.0496189999985,290.43850240086834,409
264,262.1056259722221,251.9012506944445,250.41097222222223,549.2532620833335,1736.132845833333,62.230813638888904,96.75854097222225,43.293295638888885,2042.0868055555557,56.289934875,0.9900000100000013,3008.0,0.5568513938888888,107.05691661111113,730.6490449999989,212650.0,543.0871330000007,1273.7361780000015,291.042603087232,408
265,266.14951430555556,253.1961811111112,253.6180927777778,548.8788248611113,1746.5731041666668,62.22833880555558,96.8280402777778,43.321527805555554,2041.173075,55.547019375,0.9900000100000013,3008.0,0.5474236108333334,106.2852913472222,732.1110219999995,213516.00000000003,542.3117150000004,1274.4227370000006,291.6442910758416,407
266,267.52122430555556,253.38397625000002,255.11919180555554,549.0005488888887,1756.625102777778,62.2216471388889,96.78997665277781,43.99109070833332,2047.1944444444443,56.09063319444446,0.9900000100000013,3008.0,0.5458402831944444,107.54117893055553,733.572998000001,214382.0,541.5362969999993,1275.109295000001,292.24358119026624,406
267,266.85790041666655,253.90607708333326,254.56109569444456,550.3436813888889,1748.6440249999994,62.21211130555558,96.6970587222222,43.830555402777776,2046.0011847222222,56.24957348611111,0.9898960123611124,3008.0,0.5369500061111112,108.38102355555556,735.0349750000006,215248.0,540.7608790000007,1275.7958539999977,292.8404869441762,405
268,266.1074740277779,254.53743111111103,253.46855833333333,548.0706940277778,1754.2454249999998,62.21804501388892,96.82065762500001,43.54097244444444,2045.3472222222222,56.541109861111096,0.9898833884722235,3008.0,0.5533986123611112,107.1075726527778,736.4969510000005,216113.0,539.9854609999996,1276.4824119999985,293.43366555226885,404
269,270.4753497222223,257.1242719444444,258.2590977777777,550.0775012500002,1753.177777777778,62.23645488888891,96.79733293055554,43.40571576388888,2041.4114416666666,56.202232152777746,0.9899634069444456,3008.0,0.5309430555555554,107.3231143888889,737.958928,216979.0,539.2100419999994,1277.1689699999993,294.0258485496634,403
270,270.68277527777775,257.50590375,258.4906929166666,548.7229281944444,1756.7795124999998,62.22624122222222,96.79646222222223,43.31903805555555,2041.2916666666667,55.86045443055556,0.9899058644444456,3008.0,0.5294125023611111,107.0722576805556,739.4209039999992,217845.0,538.4346240000007,1277.855528,294.6156902266859,402
271,268.5165918055556,257.0515201388889,257.5698440277778,550.8178558333333,1757.7339236111109,62.23315913888894,96.73334963888891,42.82222209722221,2034.300213888889,55.78382334722221,0.9899692011111123,3008.0,0.548297225833333,104.55782452777777,740.8828809999994,218711.0,537.6592059999997,1278.5420869999991,295.20320364913385,401
272,270.7671098611111,256.24999083333324,259.105937638889,548.4058972222224,1756.083458333333,62.22033027777781,96.77226784722222,43.305673999999996,2041.0208333333333,55.90274988888889,0.9899464593055567,3008.0,0.5442027880555556,107.74150149999998,742.344857999999,219577.0,536.8837879999994,1279.228646000002,295.7884029689071,400
273,270.9234381944445,259.55780625,258.33562319444445,550.6458383333332,1757.8410319444442,62.221328319444446,96.76399620833337,43.552056875000005,2043.8819444444443,55.85825301388888,0.9899514372222235,3008.0,0.5361208355555556,106.56245099999998,743.8068340000005,220443.00000000003,536.108370000001,1279.9152040000004,296.3713022297936,399
274,276.56534638888894,264.5021529166666,264.6572230555556,549.23528375,1766.2322305555563,62.2215661666667,96.82029729166668,43.4560895,2039.3854166666667,56.29435286111114,0.9900000100000013,3008.0,0.5320486209722223,107.7208469166667,745.2688110000013,221308.0,535.332952,1280.6017629999992,296.9505723754217,398
275,272.4288205555556,260.32534902777775,260.925486388889,549.695477361111,1764.5839222222216,62.22812612499999,96.79307188888885,43.05988254166665,2036.9930541666665,56.31359502777777,0.9900000100000013,3008.0,0.5318866547222221,107.2972135277778,745.2688110000013,221308.0,535.332952,1280.6017629999992,296.9505723754217,397
276,276.8211113888889,264.44374972222226,265.0383534722222,548.1978531944444,1763.025638888889,62.22061934722225,96.83669086111111,43.37767072222223,2038.4449805555555,55.92270990277777,0.9898995993055569,3008.0,0.541792017361111,107.83133049999998,745.2688110000013,221308.0,535.332952,1280.6017629999992,296.9505723754217,396
277,277.5277361111112,264.98447958333344,266.6210172222223,548.7195697222222,1774.6227833333332,62.21985420833332,96.81012019444442,42.99097240277777,2035.6185902777777,56.25329254166668,0.9899410386111123,3008.0,0.5511194437500001,106.2665040138889,745.2688110000013,221308.0,535.332952,1280.6017629999992,296.9505723754217,395
278,279.48976541666656,267.8953023611112,268.1047475000001,549.1873375,1773.1315930555554,62.21726391666669,96.81614201388888,43.00694437500001,2031.8541666666667,55.98051900000001,0.9899297840277791,3008.0,0.5372588487500001,106.40975461111108,745.2688110000013,221308.0,535.332952,1280.6017629999992,296.9505723754217,394
279,269.5323431944444,257.3115625,257.6488900000001,546.6321480555556,1762.5712305555553,62.21579036111114,96.8607413472222,43.31485044444443,2041.1177875000003,56.35932513888888,0.9900000100000013,3008.0,0.5397685498611111,107.27506158333334,745.2688110000013,221308.0,535.332952,1280.6017629999992,296.9505723754217,393
280,269.69798749999995,257.9147238888888,258.35576472222215,546.8506818055555,1757.2701875,62.211644930555586,96.83120318055558,43.11250025000001,2038.4930555555557,56.188783291666674,0.9900000100000013,3008.0,0.5510430559722224,106.6145764861111,745.2688110000013,221308.0,535.332952,1280.6017629999992,296.9505723754217,392
281,264.9039240277778,254.16838694444448,253.22236111111124,546.2374216666667,1761.7825541666662,62.21939834722222,96.85017719444443,43.39201393055558,2040.5763902777778,56.047565930555535,0.9900000100000013,3008.0,0.5588597234722221,107.79416261111108,745.2688110000013,221308.0,535.332952,1280.6017629999992,296.9505723754217,391
282,264.29799583333335,250.62117194444443,252.68188416666666,547.3016620833332,1749.3009958333325,62.22626126388889,96.79107440277781,43.31805544444444,2044.5069444444443,56.352150486111114,0.9900000100000013,3008.0,0.562685352222222,108.19655186111109,736.6630740553032,211310.30959206636,555.4782042004276,1292.1412782557313,286.84797302084195,390
283,272.17230125,258.9307300000001,261.07551986111116,549.5295156944444,1761.236311111111,62.224430305555565,96.73246838888888,43.276846055555566,2041.9583333333333,56.41243609722224,0.9900000100000013,3008.0,0.5541277743055557,106.84773840277775,737.0695832032654,217251.31820183794,557.0967531709588,1294.166336374226,294.75007943981973,389
284,268.7577522222223,256.36327138888896,257.58696333333324,548.4383334722224,1758.214729166667,62.21832723611115,96.77020695833335,43.341904,2039.2691375,56.144249874999986,0.9900000100000013,3008.0,0.5536441000000001,108.43781505555555,754.1329330000005,249063.0,550.0693739999994,1304.2023069999998,330.26405438787583,388
285,269.75545319444444,256.39883833333334,258.49421888888884,548.2722906944446,1761.7617236111107,62.21738804166668,96.75537073611113,43.28541672222223,2038.2152777777778,55.718263555555524,0.9899077543055568,3008.0,0.5685329398611112,106.54858498611114,754.9086979999994,248084.0,550.2677009999999,1305.1763990000022,328.6278203672254,387
286,265.4305563888889,253.22437555555572,254.2454170833333,547.036111111111,1750.650533333333,62.2208590416667,96.82050987499997,42.70074772222224,2033.2708333333333,56.09538706944445,0.9900000100000013,3008.0,0.5548583254166668,104.32424412500004,755.5966760000006,247105.0,550.5004219999997,1306.0970979999988,327.0329368150898,386
287,267.0980554166666,255.6833337500001,255.02454013888894,547.1245655555554,1762.3850791666675,62.21435572222226,96.8586809722222,43.7170138888889,2042.1805555555557,56.122638027777775,0.9900000100000013,3008.0,0.5542666569444445,107.06742293055555,756.284655000001,246126.0,550.7331420000002,1307.0177969999982,325.4409545040945,385
288,268.13420125,257.86991347222227,257.37676125,550.63277625,1753.6364694444444,62.224359166666694,96.775339625,43.075000027777776,2036.8055555555557,55.786456819444446,0.9900000100000013,3008.0,0.546658334722222,106.69593352777777,756.9726329999993,245147.0,550.965863,1307.9384960000016,323.8518663857688,384
289,272.31579097222215,259.61847138888885,259.6992805555555,547.7776386111112,1763.4316708333336,62.21683775000003,96.94932018055559,43.9086804722222,2044.4270833333333,56.16437295833334,0.9898446315277791,3008.0,0.5289445784722223,110.25165738888887,757.6606109999994,244168.0,551.198583,1308.8591940000003,322.26566414444426,383
290,275.9730115277779,262.4935508333332,265.5035620833333,547.4351315277777,1770.4204902777774,62.21979184722224,96.9452053333333,42.9194447361111,2034.1915652777777,55.888191138888885,0.9897484544444457,3008.0,0.515800167777778,107.45173819444443,758.3485890000006,243189.0,551.4313040000002,1309.7798929999992,320.682339925868,382
291,273.80380277777783,261.75848097222223,262.72917486111123,546.6616669444444,1765.132533333333,62.21792041666668,96.94328066666667,43.27904798611111,2037.3292680555558,56.19210648611109,0.9897877669444457,3008.0,0.5501518075000001,108.26550140277777,759.036568000001,242209.0,551.6640240000002,1310.7005919999986,319.1005680242803,381
